"lat=,-30.10073,lon=,-51.15476,TP2619"
"lat=,-30.10073,lon=,-51.15459,TP2620"
"lat=,-30.10074,lon=,-51.15442,TP2621"
"lat=,-30.10078,lon=,-51.15413,TP2622"
"lat=,-30.1008,lon=,-51.15394,TP2623"
"lat=,-30.10083,lon=,-51.15385,TP2624"
"lat=,-30.10089,lon=,-51.15358,TP2625"
"lat=,-30.1009,lon=,-51.15354,TP2626"
"lat=,-30.10096,lon=,-51.15328,TP2627"
"lat=,-30.10101,lon=,-51.15306,TP2628"
"lat=,-30.10104,lon=,-51.15293,TP2629"
"lat=,-30.10112,lon=,-51.15253,TP2630"
"lat=,-30.10122,lon=,-51.15216,TP2631"
"lat=,-30.10125,lon=,-51.15207,TP2632"
"lat=,-30.10126,lon=,-51.15202,TP2633"
"lat=,-30.10132,lon=,-51.15192,TP2634"
"lat=,-30.10133,lon=,-51.1519,TP2635"
"lat=,-30.10164,lon=,-51.15139,TP2636"
"lat=,-30.10174,lon=,-51.15122,TP2637"
"lat=,-30.10183,lon=,-51.15107,TP2638"
"lat=,-30.10216,lon=,-51.15053,TP2639"
"lat=,-30.10233,lon=,-51.15024,TP2640"
"lat=,-30.10249,lon=,-51.14998,TP2641"
"lat=,-30.10258,lon=,-51.14986,TP2642"
"lat=,-30.10268,lon=,-51.14972,TP2643"
"lat=,-30.10281,lon=,-51.14955,TP2644"
"lat=,-30.10287,lon=,-51.14947,TP2645"
"lat=,-30.10293,lon=,-51.14939,TP2646"
"lat=,-30.10298,lon=,-51.14932,TP2647"
"lat=,-30.10304,lon=,-51.14923,TP2648"
"lat=,-30.10309,lon=,-51.14916,TP2649"
"lat=,-30.10322,lon=,-51.14897,TP2650"
"lat=,-30.1032177,lon=,-51.1489665,TP2651,turn-left"
"lat=,-30.10294,lon=,-51.14822,TP2652"
"lat=,-30.10285,lon=,-51.14793,TP2653"
"lat=,-30.1028,lon=,-51.14777,TP2654"
"lat=,-30.10272,lon=,-51.1475,TP2655"
"lat=,-30.10268,lon=,-51.14733,TP2656"
"lat=,-30.10265,lon=,-51.14718,TP2657"
"lat=,-30.1026,lon=,-51.14696,TP2658"
"lat=,-30.10257,lon=,-51.14678,TP2659"
"lat=,-30.10251,lon=,-51.14638,TP2660"
"lat=,-30.10249,lon=,-51.14615,TP2661"
"lat=,-30.10248,lon=,-51.14608,TP2662"
"lat=,-30.10242,lon=,-51.14559,TP2663"
"lat=,-30.10242,lon=,-51.14553,TP2664"
"lat=,-30.10239,lon=,-51.14525,TP2665"
"lat=,-30.10238,lon=,-51.14515,TP2666"
"lat=,-30.10237,lon=,-51.14512,TP2667"
"lat=,-30.10234,lon=,-51.14491,TP2668"
"lat=,-30.10233,lon=,-51.14482,TP2669"
"lat=,-30.10231,lon=,-51.14471,TP2670"
"lat=,-30.1023,lon=,-51.14464,TP2671"
"lat=,-30.10221,lon=,-51.14402,TP2672"
"lat=,-30.10221,lon=,-51.144,TP2673"
"lat=,-30.10217,lon=,-51.14381,TP2674"
"lat=,-30.10211,lon=,-51.14362,TP2675"
"lat=,-30.10204,lon=,-51.14343,TP2676"
"lat=,-30.10196,lon=,-51.14323,TP2677"
"lat=,-30.10185,lon=,-51.14303,TP2678"
"lat=,-30.10183,lon=,-51.14297,TP2679"
"lat=,-30.10169,lon=,-51.14261,TP2680"
"lat=,-30.10167,lon=,-51.14256,TP2681"
"lat=,-30.10165,lon=,-51.14251,TP2682"
"lat=,-30.10162,lon=,-51.1424,TP2683"
"lat=,-30.1016,lon=,-51.14233,TP2684"
"lat=,-30.10159,lon=,-51.14232,TP2685"
"lat=,-30.10155,lon=,-51.14215,TP2686"
"lat=,-30.1015488,lon=,-51.1421503,TP2687,turn-left"
"lat=,-30.10152,lon=,-51.14204,TP2688"
"lat=,-30.10106,lon=,-51.14208,TP2689"
"lat=,-30.1007,lon=,-51.14211,TP2690"
"lat=,-30.10062,lon=,-51.14212,TP2691"
"lat=,-30.10058,lon=,-51.14212,TP2692"
"lat=,-30.10055,lon=,-51.14212,TP2693"
"lat=,-30.10051,lon=,-51.14212,TP2694"
"lat=,-30.10048,lon=,-51.14212,TP2695"
"lat=,-30.10039,lon=,-51.14212,TP2696"
"lat=,-30.10036,lon=,-51.14211,TP2697"
"lat=,-30.10031,lon=,-51.14211,TP2698"
"lat=,-30.10028,lon=,-51.1421,TP2699"
"lat=,-30.10025,lon=,-51.14209,TP2700"
"lat=,-30.10022,lon=,-51.14208,TP2701"
"lat=,-30.10018,lon=,-51.14207,TP2702"
"lat=,-30.10017,lon=,-51.14206,TP2703"
"lat=,-30.10013,lon=,-51.14205,TP2704"
"lat=,-30.1001,lon=,-51.14203,TP2705"
"lat=,-30.10006,lon=,-51.14201,TP2706"
"lat=,-30.10002,lon=,-51.14198,TP2707"
"lat=,-30.10001,lon=,-51.14198,TP2708"
"lat=,-30.09999,lon=,-51.14197,TP2709"
"lat=,-30.09996,lon=,-51.14194,TP2710"
"lat=,-30.09993,lon=,-51.14192,TP2711"
"lat=,-30.09986,lon=,-51.14187,TP2712"
"lat=,-30.09956,lon=,-51.14164,TP2713"
"lat=,-30.09946,lon=,-51.14158,TP2714"
"lat=,-30.09937,lon=,-51.14151,TP2715"
"lat=,-30.09929,lon=,-51.14145,TP2716"
"lat=,-30.09921,lon=,-51.14139,TP2717"
"lat=,-30.09914,lon=,-51.14135,TP2718"
"lat=,-30.09911,lon=,-51.14132,TP2719"
"lat=,-30.09908,lon=,-51.1413,TP2720"
"lat=,-30.09906,lon=,-51.14128,TP2721"
"lat=,-30.09901,lon=,-51.14124,TP2722"
"lat=,-30.09899,lon=,-51.14122,TP2723"
"lat=,-30.09884,lon=,-51.14103,TP2724"
"lat=,-30.09883,lon=,-51.14101,TP2725"
"lat=,-30.0987,lon=,-51.14081,TP2726"
"lat=,-30.09867,lon=,-51.14076,TP2727"
"lat=,-30.09865,lon=,-51.14071,TP2728"
"lat=,-30.09824,lon=,-51.14003,TP2729"
"lat=,-30.09817,lon=,-51.13991,TP2730"
"lat=,-30.09804,lon=,-51.13969,TP2731"
"lat=,-30.09801,lon=,-51.13964,TP2732"
"lat=,-30.09797,lon=,-51.13958,TP2733"
"lat=,-30.09795,lon=,-51.13956,TP2734"
"lat=,-30.09793,lon=,-51.13953,TP2735"
"lat=,-30.09791,lon=,-51.13949,TP2736"
"lat=,-30.09786,lon=,-51.13944,TP2737"
"lat=,-30.09784,lon=,-51.13942,TP2738"
"lat=,-30.09782,lon=,-51.1394,TP2739"
"lat=,-30.09777,lon=,-51.13935,TP2740"
"lat=,-30.09772,lon=,-51.13931,TP2741"
"lat=,-30.09769,lon=,-51.13929,TP2742"
"lat=,-30.09764,lon=,-51.13926,TP2743"
"lat=,-30.09758,lon=,-51.13922,TP2744"
"lat=,-30.09756,lon=,-51.13921,TP2745"
"lat=,-30.09749,lon=,-51.13917,TP2746"
"lat=,-30.0974,lon=,-51.13913,TP2747"
"lat=,-30.0973,lon=,-51.13909,TP2748"
"lat=,-30.09728,lon=,-51.13908,TP2749"
"lat=,-30.09721,lon=,-51.13905,TP2750"
"lat=,-30.09714,lon=,-51.13902,TP2751"
"lat=,-30.09709,lon=,-51.13901,TP2752"
"lat=,-30.09699,lon=,-51.13898,TP2753"
"lat=,-30.09652,lon=,-51.13881,TP2754"
"lat=,-30.09618,lon=,-51.13868,TP2755"
"lat=,-30.096,lon=,-51.13862,TP2756"
"lat=,-30.09549,lon=,-51.13843,TP2757"
"lat=,-30.09532,lon=,-51.13837,TP2758"
"lat=,-30.09514,lon=,-51.1383,TP2759"
"lat=,-30.0948,lon=,-51.13818,TP2760"
"lat=,-30.09442,lon=,-51.13805,TP2761"
"lat=,-30.09418,lon=,-51.13796,TP2762"
"lat=,-30.09411,lon=,-51.13793,TP2763"
"lat=,-30.09405,lon=,-51.1379,TP2764"
"lat=,-30.09399,lon=,-51.13786,TP2765"
"lat=,-30.09394,lon=,-51.13783,TP2766"
"lat=,-30.09389,lon=,-51.13778,TP2767"
"lat=,-30.09387,lon=,-51.13775,TP2768"
"lat=,-30.09386,lon=,-51.13772,TP2769"
"lat=,-30.09385,lon=,-51.1377,TP2770"
"lat=,-30.09383,lon=,-51.13764,TP2771"
"lat=,-30.09383,lon=,-51.13759,TP2772"
"lat=,-30.09382,lon=,-51.13754,TP2773"
"lat=,-30.09384,lon=,-51.13744,TP2774"
"lat=,-30.09386,lon=,-51.13723,TP2775"
"lat=,-30.09392,lon=,-51.13683,TP2776"
"lat=,-30.09394,lon=,-51.13662,TP2777"
"lat=,-30.09397,lon=,-51.13641,TP2778"
"lat=,-30.09399,lon=,-51.1363,TP2779"
"lat=,-30.09399,lon=,-51.13622,TP2780"
"lat=,-30.094,lon=,-51.1362,TP2781"
"lat=,-30.094,lon=,-51.13617,TP2782"
"lat=,-30.094,lon=,-51.13611,TP2783"
"lat=,-30.094,lon=,-51.13606,TP2784"
"lat=,-30.094,lon=,-51.13602,TP2785"
"lat=,-30.094,lon=,-51.13593,TP2786"
"lat=,-30.09398,lon=,-51.13579,TP2787"
"lat=,-30.09395,lon=,-51.13566,TP2788"
"lat=,-30.09393,lon=,-51.13562,TP2789"
"lat=,-30.09391,lon=,-51.13557,TP2790"
"lat=,-30.0939,lon=,-51.13554,TP2791"
"lat=,-30.09388,lon=,-51.13551,TP2792"
"lat=,-30.09386,lon=,-51.13549,TP2793"
"lat=,-30.09383,lon=,-51.13547,TP2794"
"lat=,-30.09379,lon=,-51.13544,TP2795"
"lat=,-30.09373,lon=,-51.13541,TP2796"
"lat=,-30.09362,lon=,-51.13537,TP2797"
"lat=,-30.09351,lon=,-51.13532,TP2798"
"lat=,-30.09342,lon=,-51.13528,TP2799"
"lat=,-30.0934,lon=,-51.13526,TP2800"
"lat=,-30.09328,lon=,-51.13521,TP2801"
"lat=,-30.09324,lon=,-51.13518,TP2802"
"lat=,-30.09318,lon=,-51.13514,TP2803"
"lat=,-30.09313,lon=,-51.13511,TP2804"
"lat=,-30.09307,lon=,-51.13507,TP2805"
"lat=,-30.09295,lon=,-51.13499,TP2806"
"lat=,-30.09285,lon=,-51.13492,TP2807"
"lat=,-30.09275,lon=,-51.13485,TP2808"
"lat=,-30.09263,lon=,-51.13476,TP2809"
"lat=,-30.09259,lon=,-51.13472,TP2810"
"lat=,-30.09253,lon=,-51.13467,TP2811"
"lat=,-30.09243,lon=,-51.13459,TP2812"
"lat=,-30.09239,lon=,-51.13455,TP2813"
"lat=,-30.09234,lon=,-51.1345,TP2814"
"lat=,-30.0923,lon=,-51.13446,TP2815"
"lat=,-30.09224,lon=,-51.1344,TP2816"
"lat=,-30.09219,lon=,-51.13435,TP2817"
"lat=,-30.09214,lon=,-51.13429,TP2818"
"lat=,-30.09209,lon=,-51.13424,TP2819"
"lat=,-30.09204,lon=,-51.13418,TP2820"
"lat=,-30.092,lon=,-51.13412,TP2821"
"lat=,-30.09196,lon=,-51.13405,TP2822"
"lat=,-30.09191,lon=,-51.13399,TP2823"
"lat=,-30.09188,lon=,-51.13392,TP2824"
"lat=,-30.09184,lon=,-51.13384,TP2825"
"lat=,-30.09177,lon=,-51.13367,TP2826"
"lat=,-30.0917,lon=,-51.13351,TP2827"
"lat=,-30.09169,lon=,-51.13348,TP2828"
"lat=,-30.09161,lon=,-51.1333,TP2829"
"lat=,-30.09156,lon=,-51.13318,TP2830"
"lat=,-30.09152,lon=,-51.13311,TP2831"
"lat=,-30.0915,lon=,-51.13307,TP2832"
"lat=,-30.09148,lon=,-51.13303,TP2833"
"lat=,-30.09145,lon=,-51.13294,TP2834"
"lat=,-30.09139,lon=,-51.13285,TP2835"
"lat=,-30.09137,lon=,-51.1328,TP2836"
"lat=,-30.09133,lon=,-51.13275,TP2837"
"lat=,-30.09133,lon=,-51.13274,TP2838"
"lat=,-30.09121,lon=,-51.13257,TP2839"
"lat=,-30.09098,lon=,-51.13228,TP2840"
"lat=,-30.090976,lon=,-51.1322831,TP2841,turn-left"
"lat=,-30.09092,lon=,-51.13221,TP2842"
"lat=,-30.09085,lon=,-51.1323,TP2843"
"lat=,-30.09078,lon=,-51.13239,TP2844"
"lat=,-30.09065,lon=,-51.13253,TP2845"
"lat=,-30.09061,lon=,-51.13257,TP2846"
"lat=,-30.09058,lon=,-51.13259,TP2847"
"lat=,-30.09055,lon=,-51.13262,TP2848"
"lat=,-30.09053,lon=,-51.13264,TP2849"
"lat=,-30.0905,lon=,-51.13266,TP2850"
"lat=,-30.09045,lon=,-51.13269,TP2851"
"lat=,-30.0904,lon=,-51.1327,TP2852"
"lat=,-30.09033,lon=,-51.13272,TP2853"
"lat=,-30.09029,lon=,-51.13272,TP2854"
"lat=,-30.09026,lon=,-51.13272,TP2855"
"lat=,-30.09022,lon=,-51.13272,TP2856"
"lat=,-30.09018,lon=,-51.13271,TP2857"
"lat=,-30.09015,lon=,-51.1327,TP2858"
"lat=,-30.09011,lon=,-51.13269,TP2859"
"lat=,-30.09005,lon=,-51.13267,TP2860"
"lat=,-30.08986,lon=,-51.13259,TP2861"
"lat=,-30.08981,lon=,-51.13257,TP2862"
"lat=,-30.08972,lon=,-51.13253,TP2863"
"lat=,-30.08951,lon=,-51.13244,TP2864"
"lat=,-30.08946,lon=,-51.13242,TP2865"
"lat=,-30.08914,lon=,-51.13229,TP2866"
"lat=,-30.08893,lon=,-51.13222,TP2867"
"lat=,-30.08866,lon=,-51.13213,TP2868"
"lat=,-30.08859,lon=,-51.13211,TP2869"
"lat=,-30.08852,lon=,-51.1321,TP2870"
"lat=,-30.0883,lon=,-51.13206,TP2871"
"lat=,-30.08829,lon=,-51.13206,TP2872"
"lat=,-30.08803,lon=,-51.13201,TP2873"
"lat=,-30.08794,lon=,-51.13199,TP2874"
"lat=,-30.08784,lon=,-51.13197,TP2875"
"lat=,-30.08777,lon=,-51.13195,TP2876"
"lat=,-30.08769,lon=,-51.13194,TP2877"
"lat=,-30.08739,lon=,-51.13187,TP2878"
"lat=,-30.08721,lon=,-51.13184,TP2879"
"lat=,-30.08696,lon=,-51.1318,TP2880"
"lat=,-30.08683,lon=,-51.13179,TP2881"
"lat=,-30.0867,lon=,-51.13178,TP2882"
"lat=,-30.08657,lon=,-51.13177,TP2883"
"lat=,-30.08629,lon=,-51.13176,TP2884"
"lat=,-30.08589,lon=,-51.13174,TP2885"
"lat=,-30.0855,lon=,-51.13172,TP2886"
"lat=,-30.08519,lon=,-51.13171,TP2887"
"lat=,-30.08493,lon=,-51.1317,TP2888"
"lat=,-30.08477,lon=,-51.13171,TP2889"
"lat=,-30.08462,lon=,-51.13171,TP2890"
"lat=,-30.08458,lon=,-51.13171,TP2891"
"lat=,-30.0844,lon=,-51.13171,TP2892"
"lat=,-30.08437,lon=,-51.13171,TP2893"
"lat=,-30.08432,lon=,-51.13172,TP2894"
"lat=,-30.08422,lon=,-51.13172,TP2895"
"lat=,-30.08416,lon=,-51.13172,TP2896"
"lat=,-30.08407,lon=,-51.13173,TP2897"
"lat=,-30.08404,lon=,-51.13173,TP2898"
"lat=,-30.08392,lon=,-51.13175,TP2899"
"lat=,-30.08382,lon=,-51.13175,TP2900"
"lat=,-30.08333,lon=,-51.1318,TP2901"
"lat=,-30.08314,lon=,-51.13181,TP2902"
"lat=,-30.08284,lon=,-51.13183,TP2903"
"lat=,-30.08276,lon=,-51.13184,TP2904"
"lat=,-30.08214,lon=,-51.13186,TP2905"
"lat=,-30.08176,lon=,-51.13187,TP2906"
"lat=,-30.08168,lon=,-51.13187,TP2907"
"lat=,-30.08157,lon=,-51.13187,TP2908"
"lat=,-30.0815,lon=,-51.13187,TP2909"
"lat=,-30.08146,lon=,-51.13186,TP2910"
"lat=,-30.08136,lon=,-51.13185,TP2911"
"lat=,-30.08132,lon=,-51.13185,TP2912"
"lat=,-30.08128,lon=,-51.13184,TP2913"
"lat=,-30.0812,lon=,-51.13182,TP2914"
"lat=,-30.08115,lon=,-51.1318,TP2915"
"lat=,-30.08097,lon=,-51.13175,TP2916"
"lat=,-30.08096,lon=,-51.13174,TP2917"
"lat=,-30.08045,lon=,-51.13158,TP2918"
"lat=,-30.08031,lon=,-51.13153,TP2919"
"lat=,-30.08028,lon=,-51.13152,TP2920"
"lat=,-30.08014,lon=,-51.13148,TP2921"
"lat=,-30.0801,lon=,-51.13147,TP2922"
"lat=,-30.07978,lon=,-51.1314,TP2923"
"lat=,-30.07975,lon=,-51.1314,TP2924"
"lat=,-30.07957,lon=,-51.13137,TP2925"
"lat=,-30.07955,lon=,-51.13137,TP2926"
"lat=,-30.07939,lon=,-51.13135,TP2927"
"lat=,-30.0793,lon=,-51.13134,TP2928"
"lat=,-30.07921,lon=,-51.13134,TP2929"
"lat=,-30.07903,lon=,-51.13133,TP2930"
"lat=,-30.07885,lon=,-51.13133,TP2931"
"lat=,-30.07832,lon=,-51.13135,TP2932"
"lat=,-30.07803,lon=,-51.13136,TP2933"
"lat=,-30.07792,lon=,-51.13136,TP2934"
"lat=,-30.07765,lon=,-51.13137,TP2935"
"lat=,-30.07738,lon=,-51.13138,TP2936"
"lat=,-30.07714,lon=,-51.13138,TP2937"
"lat=,-30.07704,lon=,-51.13138,TP2938"
"lat=,-30.07692,lon=,-51.13137,TP2939"
"lat=,-30.07668,lon=,-51.13132,TP2940"
"lat=,-30.0766829,lon=,-51.1313166,TP2941,turn-right"
"lat=,-30.0765,lon=,-51.13102,TP2942"
"lat=,-30.07652,lon=,-51.13082,TP2943"
"lat=,-30.07654,lon=,-51.13067,TP2944"
"lat=,-30.07654,lon=,-51.13065,TP2945"
"lat=,-30.07657,lon=,-51.13051,TP2946"
"lat=,-30.07664,lon=,-51.13025,TP2947"
"lat=,-30.07665,lon=,-51.13022,TP2948"
"lat=,-30.07669,lon=,-51.13005,TP2949"
"lat=,-30.07674,lon=,-51.12985,TP2950"
"lat=,-30.07678,lon=,-51.12968,TP2951"
"lat=,-30.07679,lon=,-51.12965,TP2952"
"lat=,-30.07687,lon=,-51.12934,TP2953"
"lat=,-30.0769,lon=,-51.1292,TP2954"
"lat=,-30.07691,lon=,-51.12915,TP2955"
"lat=,-30.07695,lon=,-51.12899,TP2956"
"lat=,-30.07698,lon=,-51.12882,TP2957"
"lat=,-30.07701,lon=,-51.1286,TP2958"
"lat=,-30.07702,lon=,-51.12852,TP2959"
"lat=,-30.07703,lon=,-51.12843,TP2960"
"lat=,-30.07704,lon=,-51.12824,TP2961"
"lat=,-30.07704,lon=,-51.12755,TP2962"
"lat=,-30.07703,lon=,-51.12724,TP2963"
"lat=,-30.07701,lon=,-51.12642,TP2964"
"lat=,-30.07699,lon=,-51.12589,TP2965"
"lat=,-30.07694,lon=,-51.12508,TP2966"
"lat=,-30.0769397,lon=,-51.1250771,TP2967,roundabout-right"
"lat=,-30.07693,lon=,-51.12475,TP2968"
"lat=,-30.07684,lon=,-51.12461,TP2969"
"lat=,-30.07683,lon=,-51.12459,TP2970"
"lat=,-30.07682,lon=,-51.12458,TP2971"
"lat=,-30.07681,lon=,-51.12457,TP2972"
"lat=,-30.07678,lon=,-51.12456,TP2973"
"lat=,-30.07675,lon=,-51.12456,TP2974"
"lat=,-30.07672,lon=,-51.12456,TP2975"
"lat=,-30.0767,lon=,-51.12456,TP2976"
"lat=,-30.07668,lon=,-51.12456,TP2977"
"lat=,-30.07665,lon=,-51.12459,TP2978"
"lat=,-30.07662,lon=,-51.12461,TP2979"
"lat=,-30.07658,lon=,-51.12465,TP2980"
"lat=,-30.07574,lon=,-51.12466,TP2981"
"lat=,-30.07552,lon=,-51.12467,TP2982"
"lat=,-30.07547,lon=,-51.12466,TP2983"
"lat=,-30.07546,lon=,-51.12466,TP2984"
"lat=,-30.07526,lon=,-51.12466,TP2985"
"lat=,-30.07525,lon=,-51.12466,TP2986"
"lat=,-30.07516,lon=,-51.12464,TP2987"
"lat=,-30.07513,lon=,-51.12464,TP2988"
"lat=,-30.07502,lon=,-51.12461,TP2989"
"lat=,-30.07495,lon=,-51.12459,TP2990"
"lat=,-30.07485,lon=,-51.12453,TP2991"
"lat=,-30.07459,lon=,-51.12439,TP2992"
"lat=,-30.07442,lon=,-51.12429,TP2993"
"lat=,-30.07422,lon=,-51.12416,TP2994"
"lat=,-30.0742151,lon=,-51.1241628,TP2995,straight"
"lat=,-30.0739,lon=,-51.124,TP2996"
"lat=,-30.07381,lon=,-51.12394,TP2997"
"lat=,-30.07377,lon=,-51.12392,TP2998"
"lat=,-30.07356,lon=,-51.12379,TP2999"
"lat=,-30.07344,lon=,-51.12373,TP3000"
"lat=,-30.073,lon=,-51.12358,TP3001"
"lat=,-30.0730028,lon=,-51.1235783,TP3002,turn-right"
"lat=,-30.07293,lon=,-51.12338,TP3003"
"lat=,-30.07286,lon=,-51.12321,TP3004"
"lat=,-30.07278,lon=,-51.12305,TP3005"
"lat=,-30.0727,lon=,-51.12291,TP3006"
"lat=,-30.07261,lon=,-51.12281,TP3007"
"lat=,-30.07252,lon=,-51.12273,TP3008"
"lat=,-30.07238,lon=,-51.12261,TP3009"
"lat=,-30.07227,lon=,-51.12254,TP3010"
"lat=,-30.07199,lon=,-51.12236,TP3011"
"lat=,-30.0717,lon=,-51.12223,TP3012"
"lat=,-30.07158,lon=,-51.12216,TP3013"
"lat=,-30.0715765,lon=,-51.1221588,TP3014"
"lat=,-30.07149,lon=,-51.12211,TP3015"
"lat=,-30.07138,lon=,-51.12205,TP3016"
"lat=,-30.07126,lon=,-51.12196,TP3017"
"lat=,-30.07116,lon=,-51.12188,TP3018"
"lat=,-30.07108,lon=,-51.12181,TP3019"
"lat=,-30.07062,lon=,-51.1214,TP3020"
"lat=,-30.07053,lon=,-51.12133,TP3021"
"lat=,-30.07042,lon=,-51.12126,TP3022"
"lat=,-30.07038,lon=,-51.12125,TP3023"
"lat=,-30.07034,lon=,-51.12123,TP3024"
"lat=,-30.07023,lon=,-51.12121,TP3025"
"lat=,-30.0702,lon=,-51.12121,TP3026"
"lat=,-30.07009,lon=,-51.12121,TP3027"
"lat=,-30.07001,lon=,-51.12122,TP3028"
"lat=,-30.06988,lon=,-51.12126,TP3029"
"lat=,-30.06983,lon=,-51.12128,TP3030"
"lat=,-30.06978,lon=,-51.1213,TP3031"
"lat=,-30.06968,lon=,-51.12137,TP3032"
"lat=,-30.06962,lon=,-51.12142,TP3033"
"lat=,-30.06955,lon=,-51.12148,TP3034"
"lat=,-30.06955,lon=,-51.12149,TP3035"
"lat=,-30.0695,lon=,-51.12156,TP3036"
"lat=,-30.0694,lon=,-51.12173,TP3037"
"lat=,-30.06935,lon=,-51.12184,TP3038"
"lat=,-30.06933,lon=,-51.12188,TP3039"
"lat=,-30.06926,lon=,-51.12199,TP3040"
"lat=,-30.06925,lon=,-51.12201,TP3041"
"lat=,-30.06919,lon=,-51.12208,TP3042"
"lat=,-30.06912,lon=,-51.12215,TP3043"
"lat=,-30.0691,lon=,-51.12218,TP3044"
"lat=,-30.06901,lon=,-51.12225,TP3045"
"lat=,-30.06891,lon=,-51.12232,TP3046"
"lat=,-30.06881,lon=,-51.12238,TP3047"
"lat=,-30.06872,lon=,-51.12241,TP3048"
"lat=,-30.06865,lon=,-51.12243,TP3049"
"lat=,-30.06856,lon=,-51.12246,TP3050"
"lat=,-30.06846,lon=,-51.12248,TP3051"
"lat=,-30.0683,lon=,-51.12249,TP3052"
"lat=,-30.06823,lon=,-51.1225,TP3053"
"lat=,-30.06816,lon=,-51.12248,TP3054"
"lat=,-30.06809,lon=,-51.12247,TP3055"
"lat=,-30.06804,lon=,-51.12244,TP3056"
"lat=,-30.06794,lon=,-51.1224,TP3057"
"lat=,-30.06785,lon=,-51.12235,TP3058"
"lat=,-30.06772,lon=,-51.12228,TP3059"
"lat=,-30.06737,lon=,-51.122,TP3060"
"lat=,-30.06733,lon=,-51.12197,TP3061"
"lat=,-30.06707,lon=,-51.12177,TP3062"
"lat=,-30.06696,lon=,-51.12168,TP3063"
"lat=,-30.06687,lon=,-51.12159,TP3064"
"lat=,-30.06681,lon=,-51.12149,TP3065"
"lat=,-30.0668128,lon=,-51.1214887,TP3066"
"lat=,-30.0668,lon=,-51.12141,TP3067"
"lat=,-30.06679,lon=,-51.12134,TP3068"
"lat=,-30.06679,lon=,-51.12125,TP3069"
"lat=,-30.06679,lon=,-51.12114,TP3070"
"lat=,-30.06681,lon=,-51.12101,TP3071"
"lat=,-30.06685,lon=,-51.12084,TP3072"
"lat=,-30.06687,lon=,-51.12078,TP3073"
"lat=,-30.06691,lon=,-51.12065,TP3074"
"lat=,-30.06701,lon=,-51.12035,TP3075"
"lat=,-30.0670075,lon=,-51.1203535,TP3076"
"lat=,-30.0670075,lon=,-51.1203535,TP3077"
"lat=,-30.06717,lon=,-51.11987,TP3078"
"lat=,-30.06721,lon=,-51.11976,TP3079"
"lat=,-30.06725,lon=,-51.11964,TP3080"
"lat=,-30.0673,lon=,-51.11952,TP3081"
"lat=,-30.06735,lon=,-51.11944,TP3082"
"lat=,-30.06743,lon=,-51.11929,TP3083"
"lat=,-30.06762,lon=,-51.11903,TP3084"
"lat=,-30.06767,lon=,-51.11898,TP3085"
"lat=,-30.06773,lon=,-51.11892,TP3086"
"lat=,-30.0678,lon=,-51.11886,TP3087"
"lat=,-30.06785,lon=,-51.11881,TP3088"
"lat=,-30.06788,lon=,-51.11879,TP3089"
"lat=,-30.06799,lon=,-51.11871,TP3090"
"lat=,-30.06806,lon=,-51.11867,TP3091"
"lat=,-30.06814,lon=,-51.11862,TP3092"
"lat=,-30.06826,lon=,-51.11856,TP3093"
"lat=,-30.06836,lon=,-51.11852,TP3094"
"lat=,-30.06845,lon=,-51.11848,TP3095"
"lat=,-30.0686,lon=,-51.11844,TP3096"
"lat=,-30.06883,lon=,-51.11839,TP3097"
"lat=,-30.06909,lon=,-51.11835,TP3098"
"lat=,-30.06921,lon=,-51.11833,TP3099"
"lat=,-30.06943,lon=,-51.1183,TP3100"
"lat=,-30.06993,lon=,-51.11822,TP3101"
"lat=,-30.06997,lon=,-51.11821,TP3102"
"lat=,-30.07049,lon=,-51.11812,TP3103"
"lat=,-30.07076,lon=,-51.11808,TP3104"
"lat=,-30.07126,lon=,-51.11802,TP3105"
"lat=,-30.07165,lon=,-51.11795,TP3106"
"lat=,-30.07175,lon=,-51.11794,TP3107"
"lat=,-30.07198,lon=,-51.11794,TP3108"
"lat=,-30.07214,lon=,-51.11791,TP3109"
"lat=,-30.07234,lon=,-51.11788,TP3110"
"lat=,-30.07236,lon=,-51.11788,TP3111"
"lat=,-30.07241,lon=,-51.11788,TP3112"
"lat=,-30.07248,lon=,-51.11789,TP3113"
"lat=,-30.07255,lon=,-51.1179,TP3114"
"lat=,-30.07262,lon=,-51.11792,TP3115"
"lat=,-30.07276,lon=,-51.11798,TP3116"
"lat=,-30.07284,lon=,-51.11801,TP3117"
"lat=,-30.073,lon=,-51.11808,TP3118"
"lat=,-30.073,lon=,-51.11816,TP3119"
"lat=,-30.0729966,lon=,-51.118158,TP3120,turn-left"
"lat=,-30.07304,lon=,-51.11818,TP3121"
"lat=,-30.07309,lon=,-51.11823,TP3122"
"lat=,-30.07317,lon=,-51.11829,TP3123"
"lat=,-30.07334,lon=,-51.11844,TP3124"
"lat=,-30.07345,lon=,-51.11853,TP3125"
"lat=,-30.07348,lon=,-51.11856,TP3126"
"lat=,-30.07357,lon=,-51.11862,TP3127"
"lat=,-30.0735702,lon=,-51.1186207,TP3128,turn-left"
"lat=,-30.0736,lon=,-51.11858,TP3129"
"lat=,-30.0736026,lon=,-51.1185794,TP3130,turn-right"
"lat=,-30.07378,lon=,-51.11872,TP3131"
"lat=,-30.07381,lon=,-51.11874,TP3132"
"lat=,-30.07436,lon=,-51.11916,TP3133"
"lat=,-30.0745,lon=,-51.11929,TP3134"
